34016235	0.797976
41880556	-2.067772
137432048	-1.275802
137432048	-0.768842
137432048	-1.618527
17501170	1.206439
214240246	-0.197678
214240246	0.172123
20646911	-1.689727
35326976	-0.527482
14224385	-1.283517
79105028	-0.238636
59182087	-2.142162
26283019	-1.000000
83037201	-0.523242
45681687	-0.117844
27331611	-0.177794
27331611	-1.982432
189598758	-1.386748
189598758	-0.385606
28511271	-1.746483
28511271	-0.501140
7801902	1.304225
130747439	-1.913307
147655737	-0.862149
92343366	-0.478102
134286409	-0.511269
68357196	-0.487424
29035604	-0.724011
30346333	-2.343913
222497895	-2.028664
175443049	-0.256651
15186454	-1.500566
14093420	-1.888828
88542327	-0.707107
34409595	1.647021
19628565	-1.130714
19628565	0.889129
15390573	1.000000
16845984	-1.964146
73258865	-0.377964
59444392	-1.203564
26152109	-1.509505
26152109	-0.577246
26152109	-1.442324
27331759	-0.914888
79367358	-1.372496
79367358	-2.121148
82775234	-0.664380
16846019	1.000000
86707401	1.152056
22219988	1.124894
22219988	-2.025235
153685213	-1.614952
153685213	-0.269032
287509726	-0.311127
169676033	-1.435265
169676033	-2.802062
14486811	-0.524545
21564704	-0.468632
101911846	-1.283128
23661866	1.251326
66391341	-1.813552
66391341	-1.911555
18681139	-1.708606
18681139	1.079461
117620897	-1.370189
117620897	-1.018920
117620897	-1.176229
12651842	-0.105630
12651842	-0.461565
60886344	-1.583310
26414418	-0.238368
50400604	-1.621576
24317280	-1.702465
36900194	-1.672537
61672808	-1.790539
102042986	-1.551528
78934646	-1.793634
78934646	-0.769218
17894768	-0.240009
17894768	-0.911771
50531699	-0.112424
50531699	0.944282
23924085	1.000000
62590326	-0.505495
62590326	0.559178
157224318	-0.358603
42536325	-1.099327
135335305	-1.955494
116010221	-0.521966
78043032	-0.057120
59706774	-2.495305
204803495	0.600191
87833905	-1.047983
2166191	-1.409637
28249522	-1.000000
76968078	-0.415201
185107018	0.577350
92588791	-0.678509
16190926	1.000000
76090833	-2.012888
174656981	-1.680892
19847076	-1.879724
58396125	-1.816084
64564475	-2.111622
69406192	-0.950680
148835826	-1.414214
164826611	-2.256096
42012148	0.223360
145821178	-1.414214
145821178	-1.410074
38866438	-1.024636
38866438	0.765790
86969866	-1.467333
90908963	-0.461571
50662931	-0.945829
24841761	-0.815461
24841761	-0.698055
24841761	0.106426
55119394	-2.079082
90902051	-2.018392
90902051	-1.826047
199953961	1.000000
94703146	-2.422023
94703146	-3.100931
94703146	-0.999087
156175915	-1.097899
156175915	-0.140032
14356012	-0.478467
97944157	-2.088645
95620656	-0.578650
21958194	-1.682290
21958194	0.677302
41146291	0.392977
23137846	-1.546389
23137846	-1.762164
24710713	-0.749174
117902921	-1.234319
117902921	-1.241839
117902921	-0.891890
15273552	0.484047
15273552	-1.709524
15273552	-0.945818
20516434	-0.408248
20516434	-1.000000
61935189	-0.780741
61935189	-2.073848
117640797	-1.497182
1642081	-1.831136
23531108	-1.865263
134549103	-0.797228
78057085	-1.888453
96939285	-1.000000
133893766	1.974716
15666825	1.337276
34016907	-1.467536
184356492	0.718862
2035341	1.849260
80154277	-1.000000
32968361	-0.316228
24317614	-0.707795
21302962	-0.687646
26152637	-1.000000
14749380	-1.808300
31002309	-1.823842
164179234	-1.174829
97062606	0.075762
68911738	-1.804754
36769504	-1.237819
42405601	-1.193469
41308129	-1.693701
41308129	-1.749057
41308129	-1.627686
146476777	-2.101058
78158405	1.185803
32233426	-0.460851
58789614	-2.183185
39483760	-1.334787
20647669	-0.934789
55512825	1.414214
29953787	0.533915
50343210	-2.388787
249761535	1.035252
99254912	-1.808950
115281685	0.507934
36245277	-1.981674
36245277	-1.733990
111742752	-0.577350
24369115	-2.311277
54071077	-0.433815
183308070	-1.948826
30871346	-1.517199
67702579	-1.479811
30478133	0.860840
200390532	-1.695550
55643972	-1.838215
15142728	1.000000
38080335	-1.733000
16715610	1.036983
16715610	-2.005394
79693466	-1.304777
46600033	-3.496550
19599202	-2.270297
19599202	-0.945436
77933883	-1.740952
17355646	-2.262216
75416264	-1.629095
63909181	-0.607155
11341682	-2.184776
136515443	-1.325530
37162878	-1.722102
30216069	-0.739441
30216069	-0.889524
14880652	0.077383
71165818	-1.791768
65343380	-2.232674
119738265	0.377964
45289370	-2.251323
18026396	-0.186439
23007141	-0.577350
221960177	-1.856508
25133724	0.191353
24186796	-0.854351
20254643	0.193085
50139067	-0.007318
138612669	-1.027380
70324160	-0.388757
41488324	-1.105981
19730376	-0.450030
30085069	-0.215512
27463630	-1.769633
36245456	-0.696597
80387421	-1.000000
75618298	-1.383267
97325031	-1.000000
97325031	-1.468624
14618601	-0.581192
14618601	-1.217076
86446061	-0.326239
18812910	-0.487855
117247991	-0.770265
233508863	-1.658469
15011841	-1.059195
81596418	-1.861905
21041159	-2.144784
43585546	-0.556213
43585546	-1.462459
186585101	-1.000000
26677265	-1.179473
90621282	-2.177744
90621282	0.580569
16832516	-1.219747
60493854	-1.210486
60493854	-1.858255
21092360	-0.506012
97980470	-1.920481
30478395	-1.885741
14342156	0.790445
23400523	-1.195344
76091468	-2.488362
83955790	-0.991110
22351952	-1.999825
109383787	-1.288133
25628780	-1.679266
15011949	-1.000000
37818487	-0.734810
37818487	-1.503362
58790009	-2.127895
58790009	-1.657706
86315135	-1.376991
86315135	-1.475112
101781641	-2.234258
20254864	1.151017
20254864	0.103489
20254864	-1.635900
77271190	0.413804
95288531	-0.585583
95288531	-0.229051
46600364	0.175268
44503216	-0.260805
36114609	-0.305088
107286708	-1.011782
116592826	-0.964260
116592826	-0.575810
24318145	-0.381894
24318145	-0.598346
68190923	-0.951557
68190923	0.834603
51187908	-0.555645
15012051	-0.909686
61673690	-1.980014
93524193	-1.071492
144249061	0.392232
68751597	-1.717102
29336834	-0.441625
100077822	-1.898857
35983619	-2.189783
35983619	-1.914552
101388548	-1.816825
37818631	-1.000000
68322009	-1.379604
20255001	-1.860979
50925850	-1.414214
176623905	-1.247155
18274353	-1.000000
24449321	-1.022064
75203293	-2.652349
27988277	-1.553606
63377724	-1.686423
63377724	-1.391253
147788098	0.061051
19650617	-1.492287
36507993	-0.432159
23138655	-1.662008
84163375	-0.994885
84163375	-0.637645
28698746	-2.068788
32444776	-1.718803
32444776	-2.049932
38867318	-1.410351
38867318	-1.536390
104272248	0.656451
104272248	-1.532619
104272248	0.486257
118835125	-1.132508
27857283	1.414214
53023113	-1.944877
53023113	-1.395834
14881163	-0.315523
230363533	-0.104834
104235758	-0.738172
104235758	-0.697353
106900890	-1.661907
43061663	-1.050775
30085543	-2.121719
192876968	-0.942549
192876968	-0.477026
1642921	0.033955
18420140	0.703636
39129517	-1.773404
39129517	0.349300
39129517	0.454555
259723699	-1.111235
47124918	-0.020592
92869048	-1.411176
62198204	-1.416335
24842698	-1.576491
42668491	0.842797
20386257	1.695282
112005588	-1.953142
29037014	-0.816581
29037014	1.313253
77781071	-2.896339
102699486	1.000000
195498465	-1.872822
195498465	-1.690991
129035013	-1.359583
129035013	0.374448
38175486	-1.570928
270471678	0.071505
70554806	0.283709
22221318	0.265879
81429249	-1.402581
95490570	-1.973309
27187287	-1.963613
27187287	-1.641712
50532883	-2.018960
19206677	-1.049911
19206677	-1.958106
39653920	-1.521779
150831429	-0.319017
231543335	-1.318585
231543335	-1.588885
37687851	-1.148955
106500655	0.411912
52236859	-1.235243
52236859	0.280566
44241471	-1.499780
112529991	-0.337188
22090315	-2.299185
78320204	-0.707107
40309326	0.874067
104366861	-1.885340
40964689	-0.102291
57872984	-2.007708
92888203	-0.118992
73208413	-0.447214
119214691	1.201128
61018728	-0.742477
61018728	-1.722786
100864622	0.139690
20386421	-0.657179
102568569	-2.730733
14619266	-1.087862
17531672	-1.000000
127341203	-1.000000
221057684	-1.597723
137855769	-2.422049
174789273	-0.447214
67055045	1.202104
29087856	-1.617183
92050074	-0.886331
24187561	0.857651
136778414	-1.577062
121180849	-3.047652
121180849	-1.631898
85075571	-1.819781
44838345	-0.243823
18944700	-1.000000
7410372	-0.080689
7410372	-1.306914
142152395	-0.086308
142152395	-2.122440
83301069	-0.667980
21944441	-0.243898
63247071	-1.888353
206508774	0.447214
71504615	-1.368300
33624815	-1.402527
24974064	-0.816384
29037298	-0.705791
24449788	-1.768349
44765959	-1.995366
129045270	-1.000000
277025560	-0.360135
182726106	-1.154771
35590948	-0.101955
26022695	-1.922460
99866759	-1.877315
99866759	-1.601418
16847662	-2.388936
170201904	-0.550971
20917727	0.014202
18551613	-1.348601
18551613	-0.916660
18551613	-1.806887
17240901	0.084564
64426825	-1.334181
57873241	-2.508713
127996766	-2.154461
30217060	-1.625648
33624947	-1.000000
37163903	-0.577350
134288258	-2.150273
40178568	-1.574350
140579727	-0.402758
20026768	0.912593
41227160	-0.299585
99160992	-0.935093
42800046	-1.538525
42800046	-1.276512
42800046	-1.827992
36115376	-0.916511
28644277	0.253836
86840250	-1.868721
86840250	-0.710701
103748547	-1.971397
34149316	-2.075208
34149316	-2.453505
34149316	-1.472254
32707526	-1.706213
124720073	-1.322405
110040016	-1.000000
110040016	-1.082491
30872535	-0.812133
30872535	1.000000
15012833	1.034858
15275006	-1.716318
30348288	-1.013154
21354669	-1.654903
14226452	-1.138020
65606687	-1.457409
84087842	0.417274
160706054	-1.484901
23532585	0.839175
42931243	0.165166
24319025	-1.807581
27333690	-2.266123
39261245	-1.857819
44635198	-0.564661
51173557	1.446440
297436000	-1.055031
297436000	0.317275
42144840	-1.840300
97846171	-1.790943
22877262	-1.396339
36377682	-1.170721
36377682	-1.000000
205591640	-1.078887
134288475	0.492739
134288475	-1.538202
197465190	-1.024819
7410792	-1.247096
103842663	-2.396149
191960173	-2.101613
191960173	-0.799563
34411635	-0.487383
25367676	-1.444210
15012991	-0.129093
15012991	-0.473728
16848006	-1.828289
58491756	-2.066789
20255883	-1.496110
17291458	0.459334
25236623	-1.858067
28251281	-0.577350
90117271	-1.000000
39785648	-1.414214
65213623	-1.698984
65213623	-1.692392
21304506	-2.299431
14619835	-1.990215
38343869	-1.844252
38343869	-0.841850
33363134	-1.675780
33363134	-0.904095
33363134	-1.675883
25105599	-2.087079
26285261	-0.960134
25236687	-2.232618
207819995	-1.316990
207819995	-1.811107
207819995	-1.938718
301405416	-2.256465
15275244	-1.000000
16061678	-1.319969
16061678	0.376085
16061678	-1.549276
16061678	-1.552933
16061678	-1.700100
16061678	-0.687550
16061678	-0.802354
43062518	-0.723146
6907032	0.351985
23794946	-0.066645
215815427	-1.591772
15013125	1.000000
22315905	-1.000000
120182999	-1.452312
15275276	1.273566
19600659	0.201332
27071769	-2.057229
29824283	-1.784591
30922970	-1.161843
105714978	-1.000000
195353926	-1.370034
93422470	-1.000000
7935272	-0.561636
7935272	-1.654706
167962197	-1.360722
205838557	0.021756
18996755	-1.216713
22877495	-1.280640
27333967	-1.351435
27333967	-1.586169
20649296	0.620075
20649296	-1.785801
20649296	-1.180215
14095702	1.092445
22091098	-1.518927
37557595	-2.125951
85167422	-1.414214
71243108	-1.757608
31004013	-1.126046
126686574	-0.653527
156046703	-0.809598
125622505	-2.621170
19993976	-1.671832
76879225	-2.217701
21828990	-1.003413
21828990	-0.142427
21828990	-1.877390
20432685	1.000000
60757390	-1.400728
52106645	-1.815128
52106645	-0.593092
107156889	-1.581441
107156889	-1.812169
37426591	0.514528
266147240	0.369570
42014127	-0.791657
21566903	-1.120144
24974782	-0.090414
37563979	-1.375412
23910646	-0.743699
78845394	1.000000
5707222	-1.089414
25892313	-1.413085
25892313	-1.264193
16324063	1.185471
16324063	-1.133523
49251238	-0.822578
19600872	-0.271774
43062767	-1.124239
72931582	-1.000000
49747448	-1.940269
54334970	0.170750
24581627	-0.150266
51320317	-0.495727
15144450	-0.286952
118953480	-1.064451
128914956	1.289562
32314912	-1.917845
32314912	-2.049769
32314912	-2.196320
37295649	-1.521618
37295649	-1.096033
81374326	-0.945771
51189291	-0.577350
131274284	-1.729866
118560310	-1.694074
118560310	-0.987204
118560310	-1.608441
187635257	-0.060194
220403264	-2.349671
83039825	-1.445120
14358112	-2.167779
84400402	1.697493
148334960	-1.470414
144512638	0.358149
67929024	0.169606
27537003	-1.004866
76355205	-0.946947
31790730	-1.199500
31790730	-0.987253
31790730	-1.461979
40048269	-2.223755
20256400	-1.445964
20256400	-0.547816
21960339	0.173067
97064598	-1.513078
15668887	-1.259124
41227941	-1.577542
25630378	-1.320292
14227122	-0.927147
38475447	-1.000000
169285304	-0.376711
160241346	-1.973920
63903435	-0.869579
63903435	-1.382831
20125390	-0.179239
221583055	-0.629621
2567801	-0.655499
126818017	-1.000000
85012091	-0.774178
230364908	-0.952218
230364908	-1.739930
33363697	-0.527132
16717556	-1.300285
14096117	-1.119590
62723831	1.716875
82106666	-0.007801
82106666	-2.090165
66918147	0.221899
59315974	-0.600896
153687815	-0.328394
17897232	-0.708037
37164831	-1.869731
37164831	-1.800388
27858723	-1.930320
27858723	-2.481678
74020279	-1.485270
127997734	-1.527861
23140139	-1.687453
22091565	-1.655724
129663965	-1.600347
129663965	0.246159
29038385	-1.283357
35854130	-1.286300
35854130	-1.472135
88944266	-0.866058
30349123	0.040980
18683719	-0.899552
40572745	-2.372490
45160268	-2.240885
45160268	-0.925003
45160268	-1.270652
18908130	-1.140996
33494865	-1.000000
145037140	-1.604201
132192097	-0.822752
37820262	0.707107
41490293	-1.709196
41490293	-0.195152
41490293	1.187788
135862142	-1.339378
87627659	-1.461207
15013779	-0.987127
66525077	-1.669335
66525077	-1.861331
18421654	-0.707107
14096280	-0.335599
90233156	-1.196101
57612189	-2.366353
57612189	-0.070286
33315308	-1.954794
29562787	-1.652534
25876806	-0.583776
28252072	-0.055643
73209774	-2.302475
26941359	-1.617437
30742448	-0.915479
106633149	-1.493407
98637759	-1.537053
134420428	-2.195293
53286863	-0.443519
18946004	-0.949754
18946004	-1.797456
78452695	-1.240215
204281822	-1.532052
108337127	-1.000000
104667114	-1.397656
80710895	-1.000000
80710895	-1.389582
47781873	-1.566449
35198970	-2.549860
35198970	-1.533475
239540232	1.000000
36297047	-1.542785
35461132	-1.167595
41228301	-0.854730
86212075	1.716637
28383247	-0.906322
98768914	-1.667286
34150420	-1.138488
40835094	-1.776292
81729559	-2.068491
81729559	-1.655503
81729559	-1.475693
231938072	-1.669488
48830491	-1.000000
30480421	-2.695484
22878250	1.357735
22878250	-1.568300
22878250	-1.848937
22878250	-2.183373
22878250	-1.528422
26286134	-1.710652
26286134	-1.014634
26286134	-2.893355
69277752	-1.803419
73364095	0.155791
35592262	1.337100
112138325	-0.048783
299047011	0.328504
299047011	-1.332682
299047011	-0.742105
88152175	-0.520415
258152572	-0.201514
258152572	-1.810812
258152572	-2.063658
258152572	-1.839759
63379590	-0.156354
63379590	-2.909779
24320139	-1.319201
24320139	0.638111
52631699	-1.192595
40835220	-2.076528
40835220	-2.314094
145168540	-1.537563
70594245	0.128189
173742241	-1.144759
173742241	-2.283673
173742241	-1.926923
79900358	1.926018
38738086	-1.773943
56957102	-1.187101
15631389	-0.997858
15631389	-1.027725
19077301	-1.000000
35199160	-0.622649
65214651	-1.768815
65214651	-1.828648
205330622	-2.210432
21436609	-1.433304
16718020	1.647961
16718020	-2.246753
23009478	-1.346636
39262408	-1.687196
39262408	-0.499648
19077324	-1.615753
19077324	-1.338211
177281235	-1.339799
177281235	-1.744797
177281235	-0.940071
230496468	-1.138831
230496468	-2.390994
30349534	-0.982665
30349534	-0.640001
149100770	-0.318914
49223907	-2.141306
81837150	0.188326
31135984	-1.872485
291707127	-1.883863
16587000	-1.000000
17635582	-1.511610
29300995	-2.364766
19601669	-1.270300
28514567	-0.398124
257628426	-0.287888
240982284	-1.384574
115465780	1.374305
116332817	-1.737218
27334942	-1.535884
27334942	-1.313533
89758756	-1.893083
41752868	-0.211405
18930054	-0.701547
18930054	-1.508498
114891059	-1.531324
17968862	-2.193446
45816121	-1.960522
26941754	-0.829427
34025183	-1.748742
48437566	-1.000000
19994944	-0.962683
19994944	-1.831618
31529286	-2.040171
30202252	-2.203518
14621002	-0.325458
47651150	-0.353553
102046035	-3.314796
25631063	-1.070162
104536409	-1.877033
104536409	-1.544411
37820762	-1.583216
242948443	-1.641491
242948443	-1.077848
43063652	0.057129
23009639	1.393986
122624365	-2.988889
30480752	-1.000000
29170033	-1.826334
29170033	-0.107543
67164563	-0.145926
40835450	-0.161649
30873981	-2.377827
52631935	-1.295555
36515564	1.000000
158407061	1.121296
42277273	0.440661
37558682	-0.509195
41097632	-1.694299
41097632	-0.731624
16325025	-1.998446
16325025	-0.972402
16325025	-1.414136
107288994	-1.144707
71458327	-1.000000
128784812	-1.377786
23796144	-0.577350
23796144	-0.728600
22878643	0.081638
46149364	0.786544
21305786	-1.374406
77907174	-0.823206
39655872	0.892180
19077569	-2.021298
19077570	-1.964534
19077570	-0.665609
33610145	-1.764305
35854793	-2.020000
94405709	1.000000
20756258	0.351914
226040280	-0.161925
226040280	-1.729254
109779419	-1.424797
14752222	-1.295493
18449488	-0.704099
20126182	-1.214456
149756395	1.000000
59709932	0.088528
240065006	-1.032311
14096886	1.414214
39131642	1.258526
39131642	-1.253506
10951172	-1.437336
10951172	-1.733272
10951172	0.492956
10951172	-1.347528
21305877	-1.965217
50666022	-2.206571
42479367	0.068899
35461683	-0.707107
51190336	-1.328046
339810882	-1.908492
195631694	0.074408
16325199	1.043490
49224272	0.190352
26942036	-1.000000
26942036	-1.026596
26942036	-0.571251
47520342	1.000000
15800923	-1.907004
53811805	0.217244
106947776	-1.848915
98114159	-0.115691
37427836	-0.677633
95492755	-1.969926
51321492	0.223554
51321492	0.086830
73865878	0.880234
48175767	-0.915531
48175767	-1.847444
49748633	-1.378030
57350811	-1.638539
18815645	-2.108461
24844964	-1.404451
24844964	-0.197766
95492780	-0.981906
31294578	-1.500667
18291377	-1.273879
46340788	-1.704936
38345404	-0.152069
38345404	-1.948416
38345404	-1.107963
35882101	-2.043286
35882101	-0.707107
274607904	-1.676371
20829901	-1.612024
92871367	0.813246
21174992	-0.707107
14228177	-0.278808
28908242	-2.451365
42932948	-1.583044
18553565	-1.000000
120396510	-0.404796
19208931	1.248683
82099038	-0.076096
30464467	-1.770316
18029301	-1.530519
18029301	-0.976613
67230164	-0.995569
2038531	0.604736
2038531	1.000000
50797317	-1.439863
30087944	-2.137173
30087944	-1.211850
30087944	-1.131336
115289900	-1.797884
15145742	-1.350831
185932564	-1.979588
185932564	-1.548897
30874395	-2.153266
72293159	-1.732051
14752557	-1.055633
152902446	-1.380901
152902446	-1.536559
54729519	-0.286142
202185520	-2.227966
24582962	-0.335360
60889909	-0.199731
125753823	-2.072624
29459595	-1.771174
91036491	-1.941044
105716559	-1.278395
101915473	-0.832871
16063328	-0.414266
16063328	-1.907489
148839269	1.137548
148839269	-0.544240
148839269	-1.044637
148839269	-0.259184
37034856	-0.789699
26942324	-0.585081
25631617	-0.464606
25631617	-1.029089
32216941	0.675072
34675594	-1.092293
126163855	0.149543
126163855	-0.122736
219880353	-1.284210
219880353	-1.535899
22092714	-1.576856
30350253	-1.596320
77101669	-1.926206
25199776	-1.000000
124591080	-1.682873
46302375	0.117083
99818476	-1.160693
99818476	-1.414214
45756242	-1.000000
31529966	-1.304981
30088183	-0.927296
30088183	-2.412818
47520760	0.672634
19471361	-0.384726
25893890	-1.592914
41622545	-0.311269
41622545	-1.967178
85520832	-1.212222
213506565	-2.061087
213506565	-1.573170
241900577	1.414214
241900577	-1.444121
117644323	-2.089398
117644323	-1.382565
68344326	-0.562814
68344326	-1.981763
40573993	0.595655
132193328	-0.913082
31661108	-0.707107
23403580	-0.787608
21961789	-1.204063
87104576	-0.447214
75308102	-2.253695
50535505	-1.224507
47473063	-1.798423
133110867	-0.657699
30612566	0.075699
126557276	-1.481838
15670367	-1.000000
26025056	-1.236377
103619682	-1.414214
32578661	-0.707107
102046824	-1.235894
29826154	-0.228353
29826154	-1.780454
114629744	-1.599353
190389375	-0.279478
190389375	-0.947763
190389375	-1.691527
39132288	0.765087
27204738	-0.777467
40574083	1.107056
28515470	-1.848226
6757522	-1.000000
39394452	1.262370
101915799	-0.097600
16063643	-0.250824
109255845	-1.760596
16194726	-0.594057
47258805	-0.648971
15670461	-1.000000
97852607	-0.326618
97852607	-0.239721
97852607	-1.468062
34280037	-2.000000
91954382	-0.355784
197991648	-1.575956
35331297	-1.814884
16194790	-1.191338
68149408	0.580336
68149408	-1.000000
129008851	-2.337173
101653751	-1.281492
135208192	-1.860725
135208192	-1.951442
135208192	-1.308828
135208192	1.006990
35986691	-0.963432
15670541	0.345122
57482510	-1.320607
33591778	-1.586658
38477081	-1.136407
105979171	-0.020536
105979171	-1.328829
178330925	-1.315713
46601912	-1.131728
24173108	-1.621381
73211194	-1.598505
20651325	-0.655684
17112382	0.600504
17112382	-1.702269
136781126	-0.274481
136781126	-2.030926
36117833	-1.000000
17636682	-0.225946
20389212	-1.123028
20389212	-0.323024
17243487	-0.728440
17243487	-0.526403
85007715	-0.486256
50666863	-0.987833
25238899	0.086014
21962100	2.449490
21962100	-2.314570
17505653	-1.872124
17505653	-0.620147
17505653	-1.000000
34020730	-0.517991
183862506	-1.209542
201426155	0.208303
29826449	-2.203152
102309268	-0.318065
127868310	-1.205711
110566813	-2.110295
74766917	-1.446718
18423201	-0.958691
16063910	-2.232815
15277486	-1.824108
63774127	-0.570877
72320245	-1.468175
24583617	-1.846666
24583617	-2.091923
119610820	-1.859845
36249030	-2.449490
124722632	-0.349205
43589072	-0.429791
84422563	-1.000000
54205921	-0.878593
70965842	-0.804313
48831984	-1.688297
48831984	-1.948510
1383931	-1.763052
50535937	-1.031980
51453445	-1.694738
42671625	-0.676824
50142734	-1.150290
18947605	-0.996663
30795951	0.548878
94445083	-0.638980
45948448	-0.014102
111484449	-0.707107
17636902	-1.468797
17636902	-1.000000
117120552	-1.367483
58400297	-2.107064
103882282	-1.192632
103882282	-0.813545
103882282	-1.830676
34151982	-0.829558
86187569	-1.865385
7413302	0.835655
29302328	-1.275316
14884409	-0.816492
14360125	0.549505
6102592	0.680747
222895684	-2.210907
222895684	-1.314985
222895684	-1.384839
5578312	-0.376962
25632329	-1.412936
144383570	-1.270663
144383570	-0.167809
144383570	-0.908778
53157460	-2.174682
146087509	-0.827027
77799000	-1.168518
135994977	-0.249488
135994977	-0.080069
14229097	0.169655
34545260	-1.200943
29302391	0.228406
24321661	-1.660344
21175936	-0.864561
78192269	-0.850368
16195217	-0.312325
16195217	-0.526596
38477459	-1.382954
33103509	-2.005536
18947736	-0.614548
18947736	-1.395176
165879451	0.347829
165879451	-1.827804
42540703	-1.682084
130096805	-2.120013
130096805	-1.624643
15670951	-1.635613
60759721	-2.746722
17112747	-0.747118
23102750	1.000000
244653750	-1.901775
65740474	-1.409327
79109820	1.658246
108207809	0.560454
31792835	-1.707489
146480836	-0.699357
146480836	-1.607288
146480836	-2.218921
146480836	-0.136248
32579269	-1.663175
32579269	0.175182
147922630	-0.577350
15631649	-1.199742
23386744	-1.290358
28384991	0.679052
55385834	-1.515403
29040366	-0.322066
50798325	-1.573160
50798325	-2.190183
17248212	3.464102
80551677	-1.000000
17637120	-1.000000
60366596	-1.756641
44244744	1.363935
74033440	-2.244191
144514834	0.577350
152248097	-1.011070
94576422	-1.692830
24190760	1.000000
16588591	-2.391452
227350310	-0.754017
227350310	-0.084559
154869556	-1.838091
154869556	-1.118705
15015733	-0.231413
103489336	-1.994578
15544287	-1.487892
26419007	-1.238871
26419007	-1.304108
41230148	-2.572370
38608718	0.525595
38608718	-2.165533
30482266	-0.803531
14229339	-1.658306
14229339	-2.123708
14229339	-2.420421
14229339	-2.036039
39919454	-1.000000
13967202	-0.557708
35987299	-1.000000
6365032	-1.000000
78939453	-1.466659
146481016	-1.000000
34807677	-1.031064
147398530	-0.119633
147398530	-1.521583
50143107	0.503677
50143107	-0.565465
50143107	-1.687768
27598738	-0.844398
27598738	-0.333805
87367571	-2.645751
25239450	-0.862643
25239450	-1.278971
109911965	-0.590485
13705122	-0.180812
108015601	-1.004125
22880173	-1.365823
51584946	-1.407776
136388535	-0.474791
136388535	0.154959
100999110	2.517326
29433805	1.039029
48963536	-0.707107
47510257	-1.191108
133373918	-1.891764
16195551	-1.889049
67837920	-1.732051
35594224	-0.477608
35463157	-1.000000
35463157	-0.963492
147398649	-0.437220
39399425	-0.118829
206774283	-1.685380
206774283	-0.395133
75833357	-0.707107
1777681	-1.199663
139665428	-0.926547
24584218	-0.386891
236003360	-0.664587
27336738	-1.993673
37691429	-1.201604
63381561	-0.211165
776885	-1.112775
59187269	-0.204288
21569608	0.336531
27992138	0.922717
66181815	-2.197241
30744671	0.735830
115679329	-1.355971
27730023	0.215742
21962862	0.026693
21962862	1.373548
199172208	-1.679835
54337649	0.641883
22225012	-1.090906
22225012	-0.619386
22225012	0.681835
28778613	0.707107
132194425	-1.571321
32317564	1.414214
41623678	-1.000000
177807488	-1.410009
94183553	-1.375446
234653035	-1.890959
14753926	0.304527
160619204	-1.780865
160619204	-2.265948
46997666	-0.232830
114630819	-1.693820
54730916	-1.612323
45555881	-1.440119
21962924	-1.409631
54909641	1.165923
14885050	-2.021938
22097952	0.861257
114761924	-0.633212
25501900	-0.283450
25501900	-0.068022
196419790	-0.307630
34808031	-0.857325
34808031	-0.133133
34808031	-0.236485
21045476	-1.754726
18686185	0.318633
16457966	-1.528959
16457966	-1.467934
115679482	0.145170
33759489	-1.394282
33759489	-1.149358
10952962	-0.179853
266674444	-1.847488
266674444	0.826355
20128015	-1.825726
18012888	1.307575
15762819	-1.947620
15762819	1.024191
166666516	-1.673995
7745582	-1.067003
15671577	0.090629
15671579	-0.173075
174137635	-1.470271
34473446	0.604308
36905259	-0.910932
36905259	0.961450
111616304	1.002410
111616304	-1.279324
111616304	-2.319170
111616304	-0.330971
274932023	-1.912861
150544696	-2.863522
85602358	-1.420819
36118854	1.341838
147923277	-1.000000
37167444	-1.439962
230367574	-0.336387
22094171	0.906944
28647773	-1.395808
107422058	-1.183084
90561258	-0.680311
47466626	-1.601339
25239946	-0.707107
187376011	-1.163761
187376011	-0.282907
27730317	-0.056092
26288541	-1.000000
14229924	-1.261919
84222373	-1.956583
251994540	-1.833350
251994540	-1.897187
48964023	-1.565245
102179262	-0.709696
70590914	-1.579105
90954486	-1.705116
19866054	-2.024526
23405001	-2.033902
27337168	-1.150983
60105169	0.600804
60105169	-1.731398
53682648	-1.000000
17113563	-1.224745
14098915	-0.418737
25371110	-0.788059
18817530	-0.419840
69804540	-0.389248
128004181	-2.872648
50799113	-1.356131
172532351	-1.472443
345186834	-2.050296
241771028	0.053154
41755160	0.408248
41755160	-2.025042
35070489	-0.228357
35070489	-1.872263
24977946	0.514430
24977946	-1.022890
207168027	-1.873965
33741573	-1.263744
18817569	-1.281644
32317992	-1.277837
152230664	-0.681913
21176887	-1.734483
64128436	-1.314267
253305410	-1.904618
137044555	-0.930581
137044555	0.050385
64168524	-0.987137
50537037	-1.381244
172787128	-1.652205
172787128	-1.000000
18817625	-1.414102
90592459	-1.187370
68231801	-1.469395
32842362	1.000000
118301310	-1.411862
17139136	-1.619025
26288770	1.371844
180560521	-0.546538
22880921	0.707107
22880921	-1.549170
36119208	-1.506747
80159401	-1.550913
60367530	-1.637163
60367530	-0.376214
44507831	-1.366419
103752383	-1.237807
77197749	-1.129837
124723933	-0.158104
112534240	1.041185
64692963	-1.775798
57746160	-1.917631
14102654	-1.000000
95757047	-1.196395
37167881	1.000000
48046860	-0.578974
50275100	-1.650889
143991581	-1.000000
53551924	-2.412639
33760053	-0.858438
34677558	-1.642624
36905783	1.061305
29041470	-1.246442
18930485	0.141350
87368515	-1.216987
153166672	-1.587871
153166672	-0.500379
153213753	-2.217637
75706511	-0.788665
75706511	-1.389264
